730,690,30,1
-490,-450,30,0
30,670,30,2
-670,-230,30,1
-670,130,30,0
990,-50,30,1
-110,-590,30,0
870,-330,30,0
970,90,30,0
-970,-530,30,0
-910,-150,30,1
50,770,30,0
-790,130,30,0
590,-650,30,0
-590,-510,30,0
-590,610,30,0
350,590,30,2
-910,-230,30,1
-1010,-370,30,0
810,210,30,0
-1110,690,30,2
330,330,30,2
-10,270,30,0
770,50,30,0
-410,30,30,0
130,570,30,1
-330,-490,30,0
910,270,30,1
950,670,30,2
770,-350,30,2
-50,110,30,1
190,430,30,1
770,-670,30,0
150,710,30,0
-650,-50,30,0
-30,90,30,1
730,210,30,2
-1010,-10,30,2
350,710,30,2
750,-690,30,0
-730,470,30,1
230,-450,30,2
890,410,30,2
310,-370,30,2
-70,-270,30,2
-170,-290,30,2
270,-210,30,1
-650,670,30,2
-1050,-450,30,0
-770,-170,30,1
1090,290,30,1
670,-650,30,0
-1010,-650,30,0
50,570,30,1
-630,-630,30,2
70,110,30,2
170,-630,30,2
670,-50,30,0
-30,770,30,0
-10,430,30,1
290,730,30,0
110,-50,30,2
-490,-10,30,2
-1010,390,30,1
-190,610,30,1
990,110,30,0
-390,-430,30,0
630,-530,30,0
90,490,30,2
690,610,30,2
-290,-650,30,0
-930,-490,30,2
-450,270,30,0
-150,-430,30,2
810,-230,30,1
830,510,30,1
890,10,30,0
990,-290,30,2
-830,-510,30,0
210,490,30,2
-450,-410,30,0
-610,630,30,0
450,-430,30,0
110,270,30,0
-410,590,30,0
-930,-570,30,2
-690,-490,30,0
-930,-170,30,1
810,130,30,0
110,-370,30,2
130,-190,30,1
530,-630,30,2
-1070,410,30,2
950,-570,30,0
-810,-210,30,2
290,50,30,2
290,-70,30,2
410,610,30,2
670,-610,30,0
130,50,30,1
590,-370,30,0
390,-170,30,1
330,690,30,1
-670,-590,30,0
130,450,30,2
-1090,-290,30,1
-210,-690,30,0
290,170,30,2
-490,230,30,2
-550,570,30,0
-170,110,30,2
10,170,30,0
-650,510,30,0
-90,710,30,0
630,550,30,2
290,-390,30,0
-630,490,30,0
530,50,30,2
-630,770,30,0
-230,10,30,2
530,-150,30,2
350,-250,30,2
430,-450,30,2
1130,770,30,2
230,230,30,2
-150,690,30,2
-290,190,30,1
-1070,-110,30,1
890,-270,30,2
850,130,30,0
-30,210,30,0
-1050,-10,30,2
-1010,-450,30,2
1030,-290,30,2
-1090,-450,30,2
190,230,30,2
-990,-270,30,1
-390,-70,30,2
290,-510,30,2
-710,-190,30,1
-1050,30,30,2
890,530,30,0
690,130,30,0
-810,430,30,0
-1030,330,30,1
-330,630,30,0
-1090,-250,30,1
-710,330,30,1
30,-210,30,2
-150,250,30,0
950,-250,30,1
-930,-50,30,2
670,-210,30,2
-610,-290,30,0
310,750,30,0
-350,210,30,0
-370,-490,30,0
-590,-590,30,0
490,250,30,2
-590,-390,30,0
-910,-30,30,1
-890,190,30,1
970,-390,30,2
10,450,30,1
-710,290,30,1
-950,570,30,2
750,-250,30,2
1110,630,30,1
-250,710,30,2
850,-190,30,1
690,650,30,2
-390,130,30,2
930,-510,30,0
1090,450,30,2
-510,-30,30,2
-570,470,30,0
370,-150,30,1
170,-510,30,0
670,350,30,1
230,190,30,0
-170,350,30,2
690,490,30,2
850,90,30,0
-790,-390,30,0
-190,50,30,0
950,710,30,2
-1010,-290,30,1
170,-430,30,2
590,-50,30,0
-870,-350,30,0
-750,-590,30,0
30,230,30,2
-870,90,30,0
350,-290,30,2
-570,150,30,2
90,-510,30,0
-110,-350,30,0
410,-710,30,2
630,-250,30,0
-890,-290,30,1
-230,330,30,0
830,-570,30,0
-110,-510,30,2
510,-490,30,0
350,310,30,2
30,-650,30,0
-750,-70,30,2
-190,-590,30,0
950,-690,30,0
-750,-510,30,0
-290,-450,30,2
30,470,30,0
-690,-570,30,0
790,430,30,2
1070,-370,30,2
-830,-230,30,1
-990,-230,30,1
-970,350,30,2
-90,430,30,2
-170,270,30,0
-830,-590,30,0
890,-510,30,0
-170,-370,30,2
570,290,30,2
650,610,30,1
-30,-470,30,2
-1030,-230,30,1
-530,510,30,0
50,-550,30,0
530,770,30,2
1050,410,30,2
-790,610,30,2
-770,710,30,0
-550,650,30,0
570,730,30,1
-610,-450,30,0
450,-510,30,2
710,350,30,1
210,450,30,2
910,-370,30,2
450,-270,30,0
250,10,30,2
490,410,30,2
870,-10,30,0
-370,-50,30,0
410,370,30,2
870,750,30,2
990,750,30,2
-710,-310,30,0
-330,670,30,2
250,770,30,0
730,-590,30,0
-1070,-670,30,0
-810,-50,30,0
-1010,670,30,2
30,-450,30,2
430,-90,30,2
-510,450,30,0
-370,-90,30,0
690,410,30,2
690,-270,30,2
30,-290,30,0
650,-150,30,1
630,-650,30,0
-950,-190,30,2
1130,170,30,0
-490,750,30,0
1030,-370,30,0
450,250,30,2
-290,-410,30,2
710,-210,30,0
-510,210,30,0
-970,590,30,2
-170,470,30,2
-770,-130,30,2
-230,-670,30,0
490,-470,30,0
-930,-410,30,0
970,450,30,1
-670,250,30,2
-910,290,30,1
510,510,30,2
-350,690,30,0
930,50,30,0
-210,-330,30,2
990,190,30,0
210,610,30,2
-870,-110,30,2
-370,430,30,0
30,70,30,0
-470,-590,30,0
990,470,30,2
670,30,30,0
1110,-610,30,0
-610,-530,30,0
570,90,30,2
1150,710,30,1
-370,-610,30,0
490,170,30,2
-10,110,30,0
-450,510,30,0
250,530,30,2
-570,-490,30,0
-650,70,30,0
910,70,30,0
-870,-150,30,1
-730,710,30,0
810,250,30,2
810,-630,30,0
-150,-510,30,0
-930,30,30,2
1030,-90,30,1
-1110,-550,30,0
210,330,30,0
70,-50,30,2
550,670,30,1
870,-650,30,0
490,-710,30,0
-70,450,30,2
270,-650,30,0
910,190,30,0
890,570,30,2
-1050,70,30,2
310,270,30,2
490,650,30,1
490,-350,30,0
-30,-630,30,2
170,730,30,0
770,690,30,2
690,450,30,1
-250,510,30,2
-610,270,30,1
-310,-510,30,0
-790,690,30,2
-750,-390,30,0
-230,-390,30,2
-570,-570,30,0
-330,-50,30,0
530,-190,30,1
710,-330,30,1
-670,650,30,0
-710,450,30,1
-870,690,30,1
730,-70,30,0
590,430,30,2
530,10,30,2
-490,270,30,0
-810,-170,30,2
970,-30,30,1
350,-530,30,0
550,-370,30,2
-690,-250,30,1
950,190,30,0
-670,-310,30,0
-870,410,30,2
50,290,30,0
270,-570,30,0
770,-110,30,0
-230,-110,30,0
-710,-550,30,0
470,70,30,2
790,190,30,0
490,610,30,1
910,-570,30,0
510,-410,30,0
-290,-130,30,2
470,110,30,0
650,-270,30,0
-430,-150,30,0
550,-450,30,0
510,-50,30,2
630,-690,30,0
610,290,30,1
450,-470,30,2
-1030,-30,30,2
-1090,-170,30,1
-1130,70,30,2
630,430,30,1
-810,350,30,1
-390,-30,30,0
330,450,30,2
-770,-250,30,2
-990,250,30,1
510,470,30,2
210,730,30,0
-270,170,30,1
30,-90,30,2
-890,510,30,2
-750,570,30,0
-10,-530,30,2
-1070,-630,30,0
-910,450,30,0
850,-590,30,0
1150,270,30,2
-30,530,30,2
210,-390,30,2
770,-190,30,1
-650,-170,30,2
-370,710,30,0
870,-370,30,2
-270,90,30,1
430,670,30,1
-710,10,30,0
350,70,30,2
230,270,30,2
1010,570,30,2
170,-230,30,1
990,590,30,2
790,230,30,0
890,50,30,0
-230,-150,30,2
-950,450,30,2
-10,-170,30,2
-670,410,30,1
270,-450,30,0
10,-510,30,2
170,-350,30,2
-690,70,30,0
-70,690,30,2
-170,590,30,0
-170,750,30,0
-1010,750,30,1
1030,470,30,2
10,-390,30,2
1110,750,30,2
-650,750,30,0
290,-30,30,2
-830,-350,30,0
370,330,30,2
270,-330,30,1
590,-170,30,1
-10,-490,30,2
830,-410,30,0
-50,350,30,2
-770,590,30,1
410,-390,30,2
570,210,30,2
-370,110,30,2
-310,250,30,0
590,230,30,1
70,750,30,0
690,-470,30,0
1010,-670,30,0
-990,410,30,1
790,670,30,1
-610,-90,30,0
670,270,30,1
150,350,30,2
10,210,30,0
70,630,30,2
-130,-50,30,2
770,10,30,0
90,-390,30,0
210,-310,30,0
610,-550,30,0
890,-470,30,0
-1050,-490,30,0
830,30,30,0
930,10,30,0
310,710,30,2
570,-390,30,0
470,390,30,2
-50,70,30,2
-170,-650,30,0
670,70,30,2
1110,590,30,2
-470,-110,30,0
270,-250,30,2
-90,550,30,2
-630,410,30,1
-170,150,30,2
870,-170,30,1
-610,-210,30,1
-110,-670,30,0
30,110,30,0
-890,-450,30,0
370,370,30,2
-550,-150,30,0
70,350,30,0
-430,-110,30,0
470,-370,30,0
-970,-210,30,1
610,610,30,2
470,310,30,2
850,-470,30,0
-90,-10,30,2
410,730,30,2
-530,270,30,2
-730,-90,30,0
170,-470,30,2
390,670,30,2
1030,630,30,1
-350,-30,30,2
-990,-470,30,0
-130,-650,30,0
-310,-110,30,0
-750,10,30,0
-330,-130,30,2
-390,650,30,2
-10,-90,30,2
-50,310,30,2
-930,630,30,0
-130,270,30,0
830,-130,30,2
950,310,30,2
250,-270,30,2
650,370,30,2
-1010,590,30,1
-810,-490,30,2
690,-390,30,0
610,570,30,2
70,-330,30,2
490,-630,30,0
30,-570,30,0
810,770,30,2
890,-430,30,0
170,450,30,1
1050,-190,30,1
-450,-490,30,0
-1030,450,30,2
750,190,30,0
-130,-570,30,0
110,-450,30,2
250,250,30,2
-130,470,30,2
-1050,-610,30,0
810,-510,30,0
-390,250,30,2
890,170,30,0
1130,250,30,2
-350,330,30,0
-110,450,30,2
-670,-270,30,0
-410,-490,30,0
490,-190,30,1
-570,270,30,2
-190,450,30,0
-270,-110,30,2
-1050,-410,30,2
-370,230,30,1
30,270,30,0
-230,690,30,2
830,470,30,2
550,-90,30,0
230,150,30,0
390,390,30,2
910,510,30,2
150,70,30,0
810,-190,30,1
-690,350,30,1
250,-430,30,2
-1130,-290,30,1
1010,730,30,2
50,50,30,2
310,390,30,2
-50,230,30,0
-910,-510,30,2
590,590,30,1
490,690,30,1
-650,-450,30,0
550,-130,30,1
-790,-510,30,2
-1010,-610,30,0
430,-130,30,2
-130,750,30,0
1050,650,30,2
970,130,30,0
970,-510,30,0
10,-550,30,1
170,-590,30,2
-830,-150,30,2
-130,310,30,2
150,-170,30,2
-90,670,30,2
-690,470,30,1
-990,90,30,1
570,-590,30,0
-330,-530,30,0
810,730,30,2
-90,-90,30,2
50,330,30,0
310,310,30,2
50,490,30,2
470,550,30,1
890,-230,30,1
1090,-190,30,1
-670,-30,30,0
-390,410,30,2
730,330,30,1
830,270,30,1
-290,390,30,2
150,30,30,1
290,410,30,2
1030,110,30,0
-130,-610,30,0
-50,630,30,2
-1030,-550,30,0
-210,350,30,2
-530,-410,30,0
670,-570,30,0
730,-390,30,0
90,-350,30,2
950,750,30,2
690,370,30,2
470,750,30,2
-770,230,30,0
-70,-150,30,2
510,-450,30,2
-790,250,30,0
870,470,30,2
-490,310,30,2
-790,570,30,0
-750,50,30,0
870,-530,30,0
930,-70,30,2
-250,550,30,2
450,650,30,1
470,590,30,0
-290,150,30,2
1010,370,30,2
170,610,30,1
-830,530,30,2
-1110,-270,30,1
710,110,30,0
-770,-570,30,0
410,-510,30,2
710,-250,30,0
-410,70,30,0
770,-310,30,0
-230,530,30,2
1010,610,30,2
850,-670,30,0
790,70,30,0
430,470,30,1
-210,-650,30,0
910,550,30,1
-230,490,30,2
-510,170,30,1
950,150,30,0
290,490,30,2
-570,-330,30,0
-50,750,30,0
-650,-290,30,0
410,-30,30,2
150,390,30,2
130,-630,30,2
-330,-170,30,2
-470,170,30,0
290,690,30,0
410,530,30,2
230,550,30,2
950,-130,30,1
-670,-350,30,0
1030,670,30,2
-1050,590,30,2
-790,-110,30,2
-110,770,30,0
-210,-130,30,2
1050,330,30,2
70,510,30,2
590,750,30,2
130,770,30,0
-1030,650,30,1
1030,-450,30,0
790,-450,30,0
-270,370,30,1
-510,410,30,2
990,-330,30,0
310,470,30,1
450,690,30,2
1110,510,30,2
-350,410,30,0
1130,570,30,2
-170,-410,30,0
-450,590,30,0
210,-150,30,2
510,-130,30,1
-510,130,30,0
50,410,30,2
170,-310,30,0
90,-30,30,2
730,-550,30,0
-930,750,30,2
930,90,30,0
-210,-610,30,0
-190,650,30,0
610,-30,30,0
210,250,30,0
-1070,-30,30,0
830,670,30,1
-910,610,30,2
730,770,30,2
490,530,30,2
-790,490,30,0
-130,-690,30,0
1110,190,30,0
370,-310,30,0
550,590,30,1
450,210,30,2
-150,650,30,2
1030,30,30,2
30,190,30,0
-10,30,30,0
-1010,630,30,1
1030,-650,30,0
970,490,30,2
-970,-570,30,0
-270,-70,30,0
790,-330,30,2
1030,-170,30,1
-730,270,30,2
510,110,30,2
510,670,30,2
1050,570,30,2
-870,-510,30,2
-90,150,30,0
-70,370,30,2
670,-370,30,0
-70,-470,30,2
970,-430,30,2
1010,-310,30,0
-690,750,30,2
190,-170,30,2
-510,-430,30,0
230,-370,30,2
10,10,30,0
-910,570,30,2
530,410,30,2
890,-110,30,2
-1110,-30,30,1
-830,-430,30,2
-50,550,30,2
1010,530,30,2
830,70,30,0
-410,430,30,2
450,370,30,2
1070,-690,30,2
330,-350,30,2
-950,-230,30,1
-470,610,30,0
410,570,30,2
1070,-650,30,0
-90,230,30,0
70,590,30,1
810,450,30,1
590,630,30,1
610,-670,30,0
-950,-550,30,0
810,-270,30,0
-690,-170,30,2
-770,430,30,2
170,370,30,2
130,410,30,1
410,290,30,2
790,-90,30,1
-690,110,30,0
710,750,30,2
850,650,30,1
-290,710,30,2
-270,770,30,0
170,290,30,2
-410,150,30,2
690,-70,30,0
790,470,30,1
1050,-470,30,0
-530,-210,30,1
630,630,30,1
350,30,30,2
550,-330,30,0
-250,70,30,2
870,-410,30,0
230,670,30,0
-130,-10,30,2
150,550,30,2
-550,-350,30,2
470,470,30,2
210,-190,30,1
-1010,70,30,1
-330,-610,30,0
750,-410,30,0
-250,-530,30,0
-410,390,30,2
-310,90,30,2
-650,350,30,1
-990,490,30,0
430,-290,30,0
950,-330,30,0
710,150,30,0
-130,-250,30,2
130,250,30,0
110,590,30,2
770,-550,30,0
-350,250,30,2
-890,-570,30,0
890,330,30,2
-930,-330,30,2
290,210,30,2
730,-230,30,1
210,-470,30,0
-10,710,30,0
430,550,30,2
270,310,30,2
630,470,30,2
-90,110,30,1
530,210,30,2
-430,490,30,0
-830,-190,30,2
-710,130,30,0
430,510,30,2
-70,-110,30,2
-290,750,30,2
430,-530,30,0
-930,-650,30,0
-410,-10,30,1
-710,-350,30,0
190,-210,30,2
-1110,730,30,1
750,390,30,2
-770,350,30,2
770,370,30,2
-910,-190,30,2
550,270,30,1
-670,690,30,2
1130,610,30,1
710,270,30,1
-710,650,30,0
50,-70,30,2
390,270,30,2
-830,450,30,0
-530,470,30,0
570,-270,30,0
-950,-630,30,0
-250,190,30,1
-750,250,30,0
-290,-610,30,0
610,50,30,0
170,-390,30,0
-990,-70,30,1
-350,650,30,0
-570,510,30,0
-170,-450,30,0
-650,30,30,0
-650,-530,30,0
-10,-10,30,2
-930,670,30,1
-310,50,30,2
990,30,30,0
-230,-590,30,0
470,-610,30,2
-830,250,30,2
270,470,30,2
-370,390,30,0
590,-530,30,0
-650,-130,30,2
770,410,30,2
-170,-90,30,2
-790,-190,30,1
310,590,30,0
1070,470,30,2
110,550,30,2
610,-270,30,0
-910,-550,30,0
1030,-610,30,0
-970,470,30,2
570,-310,30,0
-890,710,30,2
-390,490,30,2
-110,-70,30,0
-1050,310,30,1
970,650,30,2
730,410,30,2
710,30,30,0
-410,550,30,2
110,670,30,0
850,-30,30,0
310,-410,30,0
1050,-550,30,0
110,350,30,2
790,-130,30,0
550,710,30,2
130,650,30,2
-850,-90,30,2
690,250,30,1
-10,470,30,1
-350,-670,30,0
-70,530,30,2
810,650,30,1
750,-330,30,1
-130,430,30,0
370,-350,30,2
430,350,30,2
50,250,30,0
790,-610,30,0
530,-310,30,0
950,470,30,2
430,-210,30,1
1070,230,30,2
750,-650,30,0
30,390,30,2
30,750,30,0
-650,-570,30,0
-230,250,30,0
70,670,30,2
-850,670,30,2
1090,130,30,0
-910,530,30,2
1110,310,30,1
390,750,30,2
-1030,50,30,2
1030,270,30,1
-970,510,30,2
430,270,30,0
270,670,30,2
-750,450,30,1
-310,330,30,0
-1070,570,30,1
-530,710,30,0
990,-250,30,2
-830,-670,30,0
-450,-570,30,2
-530,150,30,1
730,570,30,2
-30,370,30,2
150,110,30,0
-910,770,30,2
-310,490,30,2
910,-610,30,0
-430,90,30,0
410,490,30,2
-290,30,30,2
590,390,30,2
-350,370,30,2
430,190,30,2
-290,-10,30,2
-710,610,30,0
570,-190,30,1
1090,-270,30,1
230,30,30,2
910,-50,30,1
230,430,30,2
-730,-170,30,2
-650,-650,30,0
870,70,30,0
-910,690,30,1
1050,170,30,0
330,-670,30,0
-850,-10,30,1
850,-390,30,2
1070,-610,30,0
-850,310,30,1
410,210,30,2
30,30,30,0
-570,590,30,0
30,-490,30,2
-850,30,30,0
-930,190,30,1
-210,230,30,0
550,230,30,2
-1110,-70,30,2
-830,570,30,2
450,290,30,1
-90,-410,30,0
-1030,770,30,2
-910,-670,30,0
510,-690,30,2
250,490,30,0
770,170,30,0
-30,410,30,1
-930,470,30,2
790,-290,30,0
-1050,550,30,2
910,750,30,2
-510,490,30,2
-30,-230,30,1
690,10,30,0
-450,630,30,0
690,-350,30,2
-210,70,30,0
-410,350,30,2
-830,130,30,0
-710,-590,30,0
-430,130,30,0
-490,110,30,0
150,-330,30,0
490,90,30,2
-570,-90,30,0
50,610,30,2
490,730,30,2
-270,690,30,0
650,-590,30,0
-470,-430,30,0
-610,-10,30,2
830,350,30,1
950,-290,30,2
-1030,-270,30,1
370,-70,30,2
1070,-530,30,0
1130,-670,30,2
-1050,-130,30,1
210,370,30,2
890,-190,30,1
70,-210,30,2
310,550,30,2
-450,390,30,2
-810,390,30,2
370,770,30,0
-470,730,30,0
-130,-530,30,0
-850,270,30,1
-930,-290,30,1
-710,-30,30,2
-490,-370,30,2
-250,310,30,0
-1090,710,30,0
850,-270,30,0
530,-710,30,2
450,-630,30,0
-870,570,30,2
-790,-430,30,0
-390,450,30,2
850,-230,30,1
-690,-610,30,0
-110,730,30,0
-490,150,30,0
-1030,10,30,2
-950,490,30,2
-890,-50,30,2
-790,90,30,0
170,650,30,2
-1070,530,30,1
-550,730,30,0
910,-490,30,0
-730,430,30,1
-910,-110,30,2
150,-210,30,1
-830,330,30,1
-990,450,30,0
-850,110,30,0
950,-370,30,0
-750,-310,30,0
670,510,30,1
250,690,30,0
970,-150,30,1
970,410,30,2
-30,650,30,2
750,30,30,0
-870,10,30,0
690,730,30,2
250,50,30,1
-750,210,30,0
870,-610,30,0
50,-350,30,2
50,690,30,2
-1030,-310,30,1
-170,510,30,0
670,470,30,2
-1130,-90,30,2
-1090,-10,30,1
-750,130,30,0
-830,170,30,0
-10,-130,30,2
110,-650,30,2
710,-490,30,0
210,650,30,2
-570,-170,30,2
-510,730,30,0
990,230,30,2
-630,290,30,2
-150,-390,30,2
1090,410,30,0
950,70,30,0
-150,490,30,2
-1050,-170,30,1
-230,450,30,2
250,130,30,2
-870,-630,30,0
450,50,30,2
-630,10,30,0
1010,10,30,1
-430,-350,30,2
270,110,30,1
-590,530,30,0
650,-430,30,0
810,-430,30,0
-730,-290,30,0
950,430,30,2
-990,-590,30,0
-310,530,30,2
850,290,30,2
-550,-190,30,1
490,370,30,1
-830,-30,30,2
-150,770,30,0
370,490,30,2
90,-70,30,1
1010,-270,30,1
510,-210,30,0
590,350,30,1
-830,730,30,0
830,590,30,1
590,710,30,2
-630,450,30,1
1110,-490,30,0
-290,230,30,0
490,50,30,2
-1050,-250,30,1
170,530,30,2
350,-330,30,2
-1070,-430,30,0
-230,-470,30,0
270,390,30,2
950,30,30,0
-790,-470,30,2
110,190,30,0
90,-590,30,2
570,-470,30,0
-570,430,30,2
770,210,30,0
670,230,30,2
-670,570,30,0
-10,590,30,1
-610,110,30,0
-1010,-570,30,0
-1110,10,30,2
650,-470,30,0
150,470,30,1
190,710,30,0
210,410,30,1
630,350,30,2
-90,-370,30,2
430,-50,30,2
-510,-630,30,0
910,670,30,1
190,310,30,0
-730,-570,30,0
-750,-270,30,2
-550,90,30,2
230,470,30,2
-50,-290,30,2
430,30,30,2
150,310,30,0
-50,-130,30,2
470,710,30,2
-610,-650,30,0
-1090,70,30,2
-870,610,30,0
-990,130,30,1
-270,250,30,0
990,-10,30,1
-410,190,30,2
110,-410,30,2
-450,30,30,0
-790,-30,30,0
70,190,30,0
1010,50,30,0
-30,50,30,0
-1110,-630,30,0
-950,690,30,1
710,710,30,2
-250,-650,30,0
610,-390,30,0
-330,-450,30,0
-970,-650,30,0
-50,-610,30,2
-970,-90,30,1
190,390,30,2
910,-330,30,0
-310,-670,30,0
-270,-390,30,2
630,270,30,2
270,550,30,2
-610,-50,30,0
650,-230,30,0
1030,590,30,2
-870,-670,30,0
130,490,30,2
-970,-170,30,2
-310,770,30,0
830,390,30,2
-990,-550,30,0
-570,110,30,2
-830,-470,30,0
-870,-470,30,2
-130,-490,30,2
610,730,30,2
630,-90,30,0
1090,570,30,2
610,-150,30,1
-430,50,30,0
10,610,30,1
-1030,-190,30,1
-1070,-230,30,1
510,310,30,2
910,110,30,0
-50,-90,30,2
690,-670,30,0
190,190,30,2
-1130,-130,30,1
490,-510,30,2
810,-350,30,2
-630,730,30,1
1050,-70,30,1
-770,310,30,1
-350,530,30,2
70,430,30,0
1070,310,30,2
1090,210,30,2
-830,490,30,2
150,190,30,0
290,10,30,2
-70,-510,30,2
-570,-130,30,0
-690,-330,30,0
-510,570,30,0
430,230,30,2
590,30,30,2
1070,-90,30,1
-310,-30,30,0
-1070,-550,30,0
490,-550,30,0
-570,630,30,0
-190,-670,30,0
-270,10,30,0
-470,-550,30,0
-790,-150,30,2
650,330,30,2
-1030,-390,30,0
-30,-350,30,2
190,-370,30,0
-530,230,30,1
-610,310,30,2
-390,210,30,0
-710,250,30,1
470,-10,30,2
-630,-590,30,0
710,-10,30,0
-110,610,30,0
990,270,30,2
770,-270,30,0
430,590,30,2
1050,210,30,2
510,-570,30,0
50,-30,30,2
-130,230,30,0
-930,-10,30,1
-1090,-210,30,1
-910,650,30,1
330,290,30,2
-250,-410,30,1
510,-530,30,0
330,410,30,2
-1050,-570,30,0
690,770,30,2
-870,290,30,1
390,-10,30,2
-370,-690,30,0
810,-390,30,0
-730,-50,30,2
1070,-130,30,1
650,-510,30,0
-1030,290,30,1
350,-410,30,2
890,450,30,2
-870,-270,30,2
-790,-350,30,0
-690,670,30,0
230,350,30,2
-950,530,30,2
670,-90,30,0
330,210,30,2
410,-670,30,0
1090,170,30,0
1090,-470,30,0
850,410,30,2
1130,650,30,2
10,730,30,0
-730,750,30,0
-250,230,30,0
-430,730,30,0
-310,10,30,2
750,-10,30,0
-550,490,30,0
-650,390,30,1
-70,10,30,2
-370,350,30,2
-530,110,30,0
-470,690,30,0
690,-190,30,1
-330,270,30,0
-410,-410,30,0
-230,-550,30,0
-670,-70,30,0
-430,410,30,2
810,-550,30,0
1070,-490,30,0
-270,490,30,0
270,-690,30,2
430,150,30,2
-310,-390,30,0
370,690,30,2
-370,-170,30,1
150,-650,30,2
-70,-310,30,0
70,-10,30,1
450,570,30,1
770,770,30,2
-590,170,30,1
-930,390,30,2
330,-430,30,2
-830,-630,30,0
50,-270,30,0
890,-310,30,0
510,550,30,1
-710,530,30,0
610,130,30,0
-90,70,30,2
-290,-570,30,0
970,210,30,0
830,-90,30,1
590,-410,30,0
930,-150,30,1
450,610,30,2
1070,750,30,2
90,690,30,0
-150,610,30,0
-1090,-650,30,0
-1030,-630,30,0
830,-170,30,1
30,-130,30,2
550,-210,30,0
-970,390,30,1
-90,310,30,0
-150,130,30,1
-910,490,30,1
-170,-50,30,0
230,-610,30,0
450,130,30,2
870,630,30,1
-850,710,30,2
1010,-350,30,0
390,-90,30,2
570,330,30,2
710,550,30,2
330,250,30,2
1090,370,30,1
-250,-490,30,0
370,410,30,2
-810,70,30,0
-550,-70,30,0
-490,-210,30,1
710,470,30,1
-650,430,30,1
690,170,30,0
690,290,30,1
-690,590,30,0
-770,-10,30,0
-670,-550,30,0
230,-690,30,0
730,610,30,0
810,570,30,1
-810,550,30,2
-710,-630,30,0
-270,-590,30,0
-1030,570,30,2
90,330,30,2
470,-570,30,0
150,510,30,2
-210,630,30,2
-190,130,30,1
-990,170,30,1
-250,-170,30,2
-1050,430,30,1
-290,550,30,0
-70,730,30,0
-870,370,30,1
950,-650,30,0
270,-530,30,0
-990,530,30,0
-770,-490,30,0
650,90,30,0
-830,-310,30,0
250,-350,30,2
-30,450,30,2
-150,-30,30,2
390,470,30,1
-170,-490,30,2
530,-670,30,0
-650,-10,30,0
-90,750,30,0
-890,590,30,2
-710,-470,30,0
750,-170,30,1
-430,-550,30,2
950,-530,30,0
-470,210,30,2
-590,-430,30,0
1050,130,30,2
950,-210,30,1
470,-410,30,0
530,490,30,1
-350,-630,30,0
-50,-530,30,2
-870,-190,30,1
910,390,30,2
270,-370,30,0
750,550,30,1
-370,-530,30,0
-1010,350,30,1
890,250,30,2
50,-510,30,0
-470,90,30,0
-90,510,30,2
1070,350,30,2
570,410,30,2
-290,70,30,0
-430,690,30,0
-550,50,30,0
-30,-110,30,2
-830,690,30,2
-570,-450,30,0
410,250,30,2
-570,30,30,0
610,170,30,2
770,-390,30,0
770,650,30,1
-590,210,30,1
830,230,30,0
-730,350,30,1
-470,-390,30,0
-510,690,30,0
750,-370,30,0
-1030,-590,30,0
550,150,30,2
190,670,30,0
-890,-610,30,0
-130,70,30,1
330,530,30,2
-790,650,30,2
-770,-290,30,0
590,190,30,2
-430,-430,30,0
-770,150,30,0
-10,230,30,0
890,610,30,2
650,570,30,2
-770,630,30,2
790,110,30,0
-710,730,30,0
50,90,30,0
1070,-410,30,2
750,310,30,1
1010,770,30,2
550,-250,30,0
-630,690,30,2
-410,-650,30,0
810,50,30,0
130,-390,30,0
350,-490,30,0
330,490,30,2
110,30,30,1
-510,90,30,0
70,-290,30,0
90,250,30,0
730,250,30,2
-510,-470,30,0
-650,-610,30,0
590,-290,30,0
1090,-390,30,2
110,70,30,2
-90,-490,30,2
810,-310,30,0
50,170,30,0
-170,550,30,2
-930,-130,30,1
-30,-270,30,0
750,510,30,2
10,-630,30,2
370,50,30,2
-470,-510,30,0
430,-490,30,2
770,490,30,1
90,-470,30,2
1090,610,30,2
230,-490,30,0
-750,-30,30,0
970,730,30,2
-670,450,30,1
650,290,30,1
-10,510,30,2
-750,-230,30,2
290,-430,30,2
-30,330,30,2
1030,-250,30,1
-810,-250,30,1
-490,-90,30,0
-90,390,30,2
-890,470,30,0
-670,530,30,0
-270,-470,30,0
1070,-330,30,2
910,310,30,2
-1010,550,30,0
-630,-670,30,0
-90,190,30,0
710,310,30,1
90,290,30,0
-1030,-430,30,0
10,-430,30,2
650,-670,30,2
90,770,30,0
-730,-450,30,0
350,-50,30,2
-270,410,30,2
-750,-350,30,0
-910,-430,30,0
370,-630,30,0
-470,-630,30,0
810,330,30,1
930,290,30,2
-930,-90,30,1
50,-670,30,0
530,-550,30,0
90,-190,30,1
130,130,30,0
-30,690,30,2
-850,-370,30,0
-810,-650,30,0
-270,530,30,2
-30,130,30,0
-310,730,30,2
170,490,30,2
730,-150,30,1
-470,-470,30,0
-110,-310,30,2
1110,670,30,2
110,390,30,2
850,330,30,2
750,150,30,0
1070,-210,30,1
-770,470,30,1
-950,130,30,1
10,770,30,0
950,-450,30,0
250,-230,30,2
1070,190,30,0
-290,470,30,2
130,-310,30,2
750,-450,30,0
270,350,30,1
