112	67	4
112	68	4
112	69	4
112	70	4
112	71	4
112	72	4
112	73	4
112	74	4
112	75	4
112	76	4
112	77	4
112	78	4
112	79	4
112	80	4
112	81	4
112	82	4
112	83	4
112	84	4
112	85	4
113	2	4
113	3	4
113	4	4
113	5	4
113	6	4
113	7	4
113	8	4
113	9	4
113	10	4
113	11	4
113	12	4
113	13	4
113	14	4
113	15	4
113	16	4
113	17	4
113	18	4
113	19	4
113	20	4
113	21	4
113	22	4
113	23	4
113	24	4
113	25	4
113	26	4
113	27	4
113	28	4
113	29	4
113	30	4
113	31	4
113	32	4
113	33	4
113	34	4
113	35	4
113	36	4
113	37	4
113	38	4
113	39	4
113	40	4
113	41	4
113	42	4
113	43	4
113	44	4
113	45	4
113	46	4
113	47	4
113	48	4
113	49	4
113	50	4
113	51	4
113	52	4
113	53	4
113	54	4
113	55	4
113	56	4
113	57	4
113	58	4
113	59	4
113	60	4
113	61	4
113	62	4
113	63	4
113	64	4
113	65	4
113	66	4
113	67	4
113	68	4
113	69	4
113	70	4
113	71	4
113	72	4
113	73	4
113	74	4
113	75	4
113	76	4
113	77	4
113	78	4
113	79	4
113	80	4
113	81	4
113	82	4
113	83	4
113	84	4
113	85	4
114	2	4
114	3	4
114	4	4
114	5	4
114	6	4
114	7	4
114	8	4
114	9	4
114	10	4
114	11	4
114	12	4
114	13	4
114	14	4
114	15	4
114	16	4
114	17	4
114	18	4
114	19	4
114	20	4
114	21	4
114	22	4
114	23	4
114	24	4
114	25	4
114	26	4
114	27	4
114	28	4
114	29	4
114	30	4
114	31	4
114	32	4
114	33	4
114	34	4
114	35	4
114	36	4
114	37	4
114	38	4
114	39	4
114	40	4
114	41	4
114	42	4
114	43	4
114	44	4
114	45	4
114	46	4
114	47	4
114	48	4
114	49	4
114	50	4
114	51	4
114	52	4
114	53	4
114	54	4
114	55	4
114	56	4
114	57	4
114	58	4
114	59	4
114	60	4
114	61	4
114	62	4
114	63	4
114	64	4
114	65	4
114	66	4
114	67	4
114	68	4
114	69	4
114	70	4
114	71	4
114	72	4
114	73	4
114	74	4
114	75	4
114	76	4
114	77	4
114	78	4
114	79	4
114	80	4
114	81	4
114	82	4
114	83	4
114	84	4
114	85	4
115	2	4
115	3	4
115	4	4
115	5	4
115	6	4
115	7	4
115	8	4
115	9	4
115	10	4
115	11	4
115	12	4
115	13	4
115	14	4
115	15	4
115	16	4
115	17	4
115	18	4
115	19	4
115	20	4
115	21	4
115	22	4
115	23	4
115	24	4
115	25	4
115	26	4
115	27	4
115	28	4
115	29	4
115	30	4
115	31	4
115	32	4
115	33	4
115	34	4
115	35	4
115	36	4
115	37	4
115	38	4
115	39	4
115	40	4
115	41	4
115	42	4
115	43	4
115	44	4
115	45	4
115	46	4
115	47	4
115	48	4
115	49	4
115	50	4
115	51	4
115	52	4
115	53	4
115	54	4
115	55	4
115	56	4
115	57	4
115	58	4
115	59	4
115	60	4
115	61	4
115	62	4
115	63	4
115	64	4
115	65	4
115	66	4
115	67	4
115	68	4
115	69	4
115	70	4
115	71	4
115	72	4
115	73	4
115	74	4
115	75	4
115	76	4
115	77	4
115	78	4
115	79	4
115	80	4
115	81	4
115	82	4
115	83	4
115	84	4
115	85	4
116	2	4
116	3	4
116	4	4
116	5	4
116	6	4
116	7	4
116	8	4
116	9	4
116	10	4
116	11	4
116	12	4
116	13	4
116	14	4
116	15	4
116	16	4
116	17	4
116	18	4
116	19	4
116	20	4
116	21	4
116	22	4
116	23	4
116	24	4
116	25	4
116	26	4
116	27	4
116	28	4
116	29	4
116	30	4
116	31	4
116	32	4
116	33	4
116	34	4
116	35	4
116	36	4
116	37	4
116	38	4
116	39	4
116	40	4
116	41	4
116	42	4
116	43	4
116	44	4
116	45	4
116	46	4
116	47	4
116	48	4
116	49	4
116	50	4
116	51	4
116	52	4
116	53	4
116	54	4
116	55	4
116	56	4
116	57	4
116	58	4
116	59	4
116	60	4
116	61	4
116	62	4
116	63	4
116	64	4
116	65	4
116	66	4
116	67	4
116	68	4
116	69	4
116	70	4
116	71	4
116	72	4
116	73	4
116	74	4
116	75	4
116	76	4
116	77	4
116	78	4
116	79	4
116	80	4
116	81	4
116	82	4
116	83	4
116	84	4
116	85	4
117	2	4
117	3	4
117	4	4
117	5	4
117	6	4
117	7	4
117	8	4
117	9	4
117	10	4
117	11	4
117	12	4
117	13	4
117	14	4
117	15	4
117	16	4
117	17	4
117	18	4
117	19	4
117	20	4
117	21	4
117	22	4
117	23	4
117	24	4
117	25	4
117	26	4
117	27	4
117	28	4
117	29	4
117	30	4
117	31	4
117	32	4
117	33	4
117	34	4
117	35	4
117	36	4
117	37	4
117	38	4
117	39	4
117	40	4
117	41	4
117	42	4
117	43	4
117	44	4
117	45	4
117	46	4
117	47	4
117	48	4
117	49	4
117	50	4
117	51	4
117	52	4
117	53	4
117	54	4
117	55	4
117	56	4
117	57	4
117	58	4
117	59	4
117	60	4
117	61	4
117	62	4
117	63	4
117	64	4
117	65	4
117	66	4
117	67	4
117	68	4
117	69	4
117	70	4
117	71	4
117	72	4
117	73	4
117	74	4
117	75	4
117	76	4
117	77	4
117	78	4
117	79	4
117	80	4
117	81	4
117	82	4
117	83	4
117	84	4
117	85	4
118	2	4
118	3	4
118	4	4
118	5	4
118	6	4
118	7	4
118	8	4
118	9	4
118	10	4
118	11	4
118	12	4
118	13	4
118	14	4
118	15	4
118	16	4
118	17	4
118	18	4
118	19	4
118	20	4
118	21	4
118	22	4
118	23	4
118	24	4
118	25	4
118	26	4
118	27	4
118	28	4
118	29	4
118	30	4
118	31	4
118	32	4
118	33	4
118	34	4
118	35	4
118	36	4
118	37	4
118	38	4
118	39	4
118	40	4
118	41	4
118	42	4
118	43	4
118	44	4
118	45	4
118	46	4
118	47	4
118	48	4
118	49	4
118	50	4
118	51	4
118	52	4
118	53	4
118	54	4
118	55	4
118	56	4
118	57	4
118	58	4
118	59	4
118	60	4
118	61	4
118	62	4
118	63	4
118	64	4
118	65	4
118	66	4
118	67	4
118	68	4
118	69	4
118	70	4
118	71	4
118	72	4
118	73	4
118	74	4
118	75	4
118	76	4
118	77	4
118	78	4
118	79	4
118	80	4
118	81	4
118	82	4
118	83	4
118	84	4
118	85	4
119	2	4
119	3	4
119	4	4
119	5	4
119	6	4
119	7	4
119	8	4
119	9	4
119	10	4
119	11	4
119	12	4
119	13	4
119	14	4
119	15	4
119	16	4
119	17	4
119	18	4
119	19	4
119	20	4
119	21	4
119	22	4
119	23	4
119	24	4
119	25	4
119	26	4
119	27	4
119	28	4
119	29	4
119	30	4
119	31	4
119	32	4
119	33	4
119	34	4
119	35	4
119	36	4
119	37	4
119	38	4
119	39	4
119	40	4
119	41	4
119	42	4
119	43	4
119	44	4
119	45	4
119	46	4
119	47	4
119	48	4
119	49	4
119	50	4
119	51	4
119	52	4
119	53	4
119	54	4
119	55	4
119	56	4
119	57	4
119	58	4
119	59	4
119	60	4
119	61	4
119	62	4
119	63	4
119	64	4
119	65	4
119	66	4
119	67	4
119	68	4
119	69	4
119	70	4
119	71	4
119	72	4
119	73	4
119	74	4
119	75	4
119	76	4
119	77	4
119	78	4
119	79	4
119	80	4
119	81	4
119	82	4
119	83	4
119	84	4
119	85	4
120	2	4
120	3	4
120	4	4
120	5	4
120	6	4
120	7	4
120	8	4
120	9	4
120	10	4
120	11	4
120	12	4
120	13	4
120	14	4
120	15	4
120	16	4
120	17	4
120	18	4
120	19	4
120	20	4
120	21	4
120	22	4
120	23	4
120	24	4
120	25	4
120	26	4
120	27	4
120	28	4
120	29	4
120	30	4
120	31	4
120	32	4
120	33	4
120	34	4
120	35	4
120	36	4
120	37	4
120	38	4
120	39	4
120	40	4
120	41	4
120	42	4
120	43	4
120	44	4
120	45	4
120	46	4
120	47	4
120	48	4
120	49	4
120	50	4
120	51	4
120	52	4
120	53	4
120	54	4
120	55	4
120	56	4
120	57	4
120	58	4
120	59	4
120	60	4
120	61	4
120	62	4
120	63	4
120	64	4
120	65	4
120	66	4
120	67	4
120	68	4
120	69	4
120	70	4
120	71	4
120	72	4
120	73	4
120	74	4
120	75	4
120	76	4
120	77	4
120	78	4
120	79	4
120	80	4
120	81	4
120	82	4
120	83	4
120	84	4
120	85	4
121	2	4
121	3	4
121	4	4
121	5	4
121	6	4
121	7	4
121	8	4
121	9	4
121	10	4
121	11	4
121	12	4
121	13	4
121	14	4
121	15	4
121	16	4
121	17	4
121	18	4
121	19	4
121	20	4
121	21	4
121	22	4
121	23	4
121	24	4
121	25	4
121	26	4
121	27	4
121	28	4
121	29	4
121	30	4
121	31	4
121	32	4
121	33	4
121	34	4
121	35	4
121	36	4
121	37	4
121	38	4
121	39	4
121	40	4
121	41	4
121	42	4
121	43	4
121	44	4
121	45	4
121	46	4
121	47	4
121	48	4
121	49	4
121	50	4
121	51	4
121	52	4
121	53	4
121	54	4
121	55	4
121	56	4
121	57	4
121	58	4
121	59	4
121	60	4
121	61	4
121	62	4
121	63	4
121	64	4
121	65	4
121	66	4
121	67	4
121	68	4
121	69	4
121	70	4
121	71	4
121	72	4
121	73	4
121	74	4
121	75	4
121	76	4
121	77	4
121	78	4
121	79	4
121	80	4
121	81	4
121	82	4
121	83	4
121	84	4
121	85	4
122	2	4
122	3	4
122	4	4
122	5	4
122	6	4
122	7	4
122	8	4
122	9	4
122	10	4
122	11	4
122	12	4
122	13	4
122	14	4
122	15	4
122	16	4
122	17	4
122	18	4
122	19	4
122	20	4
122	21	4
122	22	4
122	23	4
122	24	4
122	25	4
122	26	4
122	27	4
122	28	4
122	29	4
122	30	4
122	31	4
122	32	4
122	33	4
122	34	4
122	35	4
122	36	4
122	37	4
122	38	4
122	39	4
122	40	4
122	41	4
122	42	4
122	43	4
122	44	4
122	45	4
122	46	4
122	47	4
122	48	4
122	49	4
122	50	4
122	51	4
122	52	4
122	53	4
122	54	4
122	55	4
122	56	4
122	57	4
122	58	4
122	59	4
122	60	4
122	61	4
122	62	4
122	63	4
122	64	4
122	65	4
122	66	4
122	67	4
122	68	4
122	69	4
122	70	4
122	71	4
122	72	4
122	73	4
122	74	4
122	75	4
122	76	4
122	77	4
122	78	4
122	79	4
122	80	4
122	81	4
122	82	4
122	83	4
122	84	4
122	85	4
123	2	4
123	3	4
123	4	4
123	5	4
123	6	4
123	7	4
123	8	4
123	9	4
123	10	4
123	11	4
123	12	4
123	13	4
123	14	4
123	15	4
123	16	4
123	17	4
123	18	4
123	19	4
123	20	4
123	21	4
123	22	4
123	23	4
123	24	4
123	25	4
123	26	4
123	27	4
123	28	4
123	29	4
123	30	4
123	31	4
123	32	4
123	33	4
123	34	4
123	35	4
123	36	4
123	37	4
123	38	4
123	39	4
123	40	4
123	41	4
123	42	4
123	43	4
123	44	4
123	45	4
123	46	4
123	47	4
123	48	4
123	49	4
123	50	4
123	51	4
123	52	4
123	53	4
123	54	4
123	55	4
123	56	4
123	57	4
123	58	4
123	59	4
123	60	4
123	61	4
123	62	4
123	63	4
123	64	4
123	65	4
123	66	4
123	67	4
123	68	4
123	69	4
123	70	4
123	71	4
123	72	4
123	73	4
123	74	4
123	75	4
123	76	4
123	77	4
123	78	4
123	79	4
123	80	4
123	81	4
123	82	4
123	83	4
123	84	4
123	85	4
124	2	4
124	3	4
124	4	4
124	5	4
124	6	4
124	7	4
124	8	4
124	9	4
124	10	4
124	11	4
124	12	4
124	13	4
124	14	4
124	15	4
124	16	4
124	17	4
124	18	4
124	19	4
124	20	4
124	21	4
124	22	4
124	23	4
124	24	4
124	25	4
124	26	4
124	27	4
124	28	4
124	29	4
124	30	4
124	31	4
124	32	4
124	33	4
124	34	4
124	35	4
124	36	4
124	37	4
124	38	4
124	39	4
124	40	4
124	41	4
124	42	4
124	43	4
124	44	4
124	45	4
124	46	4
124	47	4
124	48	4
124	49	4
124	50	4
124	51	4
124	52	4
124	53	4
124	54	4
124	55	4
124	56	4
124	57	4
124	58	4
124	59	4
124	60	4
124	61	4
124	62	4
124	63	4
124	64	4
124	65	4
124	66	4
124	67	4
124	68	4
124	69	4
124	70	4
124	71	4
124	72	4
124	73	4
124	74	4
124	75	4
124	76	4
124	77	4
124	78	4
124	79	4
124	80	4
124	81	4
124	82	4
124	83	4
124	84	4
124	85	4
125	2	4
125	3	4
125	4	4
125	5	4
125	6	4
125	7	4
125	8	4
125	9	4
125	10	4
125	11	4
125	12	4
125	13	4
125	14	4
125	15	4
125	16	4
125	17	4
125	18	4
125	19	4
125	20	4
125	21	4
125	22	4
125	23	4
125	24	4
125	25	4
125	26	4
125	27	4
125	28	4
125	29	4
125	30	4
125	31	4
125	32	4
125	33	4
125	34	4
125	35	4
125	36	4
125	37	4
125	38	4
125	39	4
125	40	4
125	41	4
125	42	4
125	43	4
125	44	4
125	45	4
125	46	4
125	47	4
125	48	4
125	49	4
125	50	4
125	51	4
125	52	4
125	53	4
125	54	4
125	55	4
125	56	4
125	57	4
125	58	4
125	59	4
125	60	4
125	61	4
125	62	4
125	63	4
125	64	4
125	65	4
125	66	4
125	67	4
125	68	4
125	69	4
125	70	4
125	71	4
125	72	4
125	73	4
125	74	4
125	75	4
125	76	4
125	77	4
125	78	4
125	79	4
125	80	4
125	81	4
125	82	4
125	83	4
125	84	4
125	85	4
2	2	10
2	3	10
2	4	10
2	5	10
2	6	10
2	7	10
2	8	10
2	9	10
2	10	10
2	11	10
2	12	10
2	13	10
2	14	10
2	15	10
2	16	10
2	17	10
2	18	10
2	19	10
2	20	10
2	21	10
2	22	10
2	23	10
2	24	10
2	25	10
2	26	10
2	27	10
2	28	10
2	29	10
2	30	10
2	31	10
2	32	10
2	33	10
2	34	10
2	35	10
2	36	10
2	37	10
2	38	10
2	39	10
2	40	10
2	41	10
2	42	10
2	43	10
2	44	10
2	45	10
2	46	10
2	47	10
2	48	10
2	49	10
2	50	10
2	51	10
2	52	10
2	53	10
2	54	10
2	55	10
2	56	10
2	57	10
2	58	10
2	59	10
2	60	10
2	61	10
2	62	10
2	63	10
2	64	10
2	65	10
2	66	10
2	67	10
2	68	10
2	69	10
2	70	10
2	71	10
2	72	10
2	73	10
2	74	10
2	75	10
2	76	10
2	77	10
2	78	10
2	79	10
2	80	10
2	81	10
2	82	10
2	83	10
2	84	10
2	85	10
3	2	10
3	3	10
3	4	10
3	5	10
3	6	10
3	7	10
3	8	10
3	9	10
3	10	10
3	11	10
3	12	10
3	13	10
3	14	10
3	15	10
3	16	10
3	17	10
3	18	10
3	19	10
3	20	10
3	21	10
3	22	10
3	23	10
3	24	10
3	25	10
3	26	10
3	27	10
3	28	10
3	29	10
3	30	10
3	31	10
3	32	10
3	33	10
3	34	10
3	35	10
3	36	10
3	37	10
3	38	10
3	39	10
3	40	10
3	41	10
3	42	10
3	43	10
3	44	10
3	45	10
3	46	10
3	47	10
3	48	10
3	49	10
3	50	10
3	51	10
3	52	10
3	53	10
3	54	10
3	55	10
3	56	10
3	57	10
3	58	10
3	59	10
3	60	10
3	61	10
3	62	10
3	63	10
3	64	10
3	65	10
3	66	10
3	67	10
3	68	10
3	69	10
3	70	10
3	71	10
3	72	10
3	73	10
3	74	10
3	75	10
3	76	10
3	77	10
3	78	10
3	79	10
3	80	10
3	81	10
3	82	10
3	83	10
3	84	10
3	85	10
4	2	10
4	3	10
4	4	10
4	5	10
4	6	10
4	7	10
4	8	10
4	9	10
4	10	10
4	11	10
4	12	10
4	13	10
4	14	10
4	15	10
4	16	10
4	17	10
4	18	10
4	19	10
4	20	10
4	21	10
4	22	10
4	23	10
4	24	10
4	25	10
4	26	10
4	27	10
4	28	10
4	29	10
4	30	10
4	31	10
4	32	10
4	33	10
4	34	10
4	35	10
4	36	10
4	37	10
4	38	10
4	39	10
4	40	10
4	41	10
4	42	10
4	43	10
4	44	10
4	45	10
4	46	10
4	47	10
4	48	10
4	49	10
4	50	10
4	51	10
4	52	10
4	53	10
4	54	10
4	55	10
4	56	10
4	57	10
4	58	10
4	59	10
4	60	10
4	61	10
4	62	10
4	63	10
4	64	10
4	65	10
4	66	10
4	67	10
4	68	10
4	69	10
4	70	10
4	71	10
4	72	10
4	73	10
4	74	10
4	75	10
4	76	10
4	77	10
4	78	10
4	79	10
4	80	10
4	81	10
4	82	10
4	83	10
4	84	10
4	85	10
5	2	10
5	3	10
5	4	10
5	5	10
5	6	10
5	7	10
5	8	10
5	9	10
5	10	10
5	11	10
5	12	10
5	13	10
5	14	10
5	15	10
5	16	10
5	17	10
5	18	10
5	19	10
5	20	10
5	21	10
5	22	10
5	23	10
5	24	10
5	25	10
5	26	10
5	27	10
5	28	10
5	29	10
5	30	10
5	31	10
5	32	10
5	33	10
5	34	10
5	35	10
5	36	10
5	37	10
5	38	10
5	39	10
5	40	10
5	41	10
5	42	10
5	43	10
5	44	10
5	45	10
5	46	10
5	47	10
5	48	10
5	49	10
5	50	10
5	51	10
5	52	10
5	53	10
5	54	10
5	55	10
5	56	10
5	57	10
5	58	10
5	59	10
5	60	10
5	61	10
5	62	10
5	63	10
5	64	10
5	65	10
5	66	10
5	67	10
5	68	10
5	69	10
5	70	10
5	71	10
5	72	10
5	73	10
5	74	10
5	75	10
5	76	10
5	77	10
5	78	10
5	79	10
5	80	10
5	81	10
5	82	10
5	83	10
5	84	10
5	85	10
6	2	10
6	3	10
6	4	10
6	5	10
6	6	10
6	7	10
6	8	10
6	9	10
6	10	10
6	11	10
6	12	10
6	13	10
6	14	10
6	15	10
6	16	10
6	17	10
6	18	10
6	19	10
6	20	10
6	21	10
6	22	10
6	23	10
6	24	10
6	25	10
6	26	10
6	27	10
6	28	10
6	29	10
6	30	10
6	31	10
6	32	10
6	33	10
6	34	10
6	35	10
6	36	10
6	37	10
6	38	10
6	39	10
6	40	10
6	41	10
6	42	10
6	43	10
6	44	10
6	45	10
6	46	10
6	47	10
6	48	10
6	49	10
6	50	10
6	51	10
6	52	10
6	53	10
6	54	10
6	55	10
6	56	10
6	57	10
6	58	10
6	59	10
6	60	10
6	61	10
6	62	10
6	63	10
6	64	10
6	65	10
6	66	10
6	67	10
6	68	10
6	69	10
6	70	10
6	71	10
6	72	10
6	73	10
6	74	10
6	75	10
6	76	10
6	77	10
6	78	10
6	79	10
6	80	10
6	81	10
6	82	10
6	83	10
6	84	10
6	85	10
7	2	10
7	3	10
7	4	10
7	5	10
7	6	10
7	7	10
7	8	10
7	9	10
7	10	10
7	11	10
7	12	10
7	13	10
7	14	10
7	15	10
7	16	10
7	17	10
7	18	10
7	19	10
7	20	10
7	21	10
7	22	10
7	23	10
7	24	10
7	25	10
7	26	10
7	27	10
7	28	10
7	29	10
7	30	10
7	31	10
7	32	10
7	33	10
7	34	10
7	35	10
7	36	10
7	37	10
7	38	10
7	39	10
7	40	10
7	41	10
7	42	10
7	43	10
7	44	10
7	45	10
7	46	10
7	47	10
7	48	10
7	49	10
7	50	10
7	51	10
7	52	10
7	53	10
7	54	10
7	55	10
7	56	10
7	57	10
7	58	10
7	59	10
7	60	10
7	61	10
7	62	10
7	63	10
7	64	10
7	65	10
7	66	10
7	67	10
7	68	10
7	69	10
7	70	10
7	71	10
7	72	10
7	73	10
7	74	10
7	75	10
7	76	10
7	77	10
7	78	10
7	79	10
7	80	10
7	81	10
7	82	10
7	83	10
7	84	10
7	85	10
8	2	10
8	3	10
8	4	10
8	5	10
8	6	10
8	7	10
8	8	10
8	9	10
8	10	10
8	11	10
8	12	10
8	13	10
8	14	10
8	15	10
8	16	10
8	17	10
8	18	10
8	19	10
8	20	10
8	21	10
8	22	10
8	23	10
8	24	10
8	25	10
8	26	10
8	27	10
8	28	10
8	29	10
8	30	10
8	31	10
8	32	10
8	33	10
8	34	10
8	35	10
8	36	10
8	37	10
8	38	10
8	39	10
8	40	10
8	41	10
8	42	10
8	43	10
8	44	10
8	45	10
8	46	10
8	47	10
8	48	10
8	49	10
8	50	10
8	51	10
8	52	10
8	53	10
8	54	10
8	55	10
8	56	10
8	57	10
8	58	10
8	59	10
8	60	10
8	61	10
8	62	10
8	63	10
8	64	10
8	65	10
8	66	10
8	67	10
8	68	10
8	69	10
8	70	10
8	71	10
8	72	10
8	73	10
8	74	10
8	75	10
8	76	10
8	77	10
8	78	10
8	79	10
8	80	10
8	81	10
8	82	10
8	83	10
8	84	10
8	85	10
9	2	10
9	3	10
9	4	10
9	5	10
9	6	10
9	7	10
9	8	10
9	9	10
9	10	10
9	11	10
9	12	10
9	13	10
9	14	10
9	15	10
9	16	10
9	17	10
9	18	10
9	19	10
9	20	10
9	21	10
9	22	10
9	23	10
9	24	10
9	25	10
9	26	10
9	27	10
9	28	10
9	29	10
9	30	10
9	31	10
9	32	10
9	33	10
9	34	10
9	35	10
9	36	10
9	37	10
9	38	10
9	39	10
9	40	10
9	41	10
9	42	10
9	43	10
9	44	10
9	45	10
9	46	10
9	47	10
9	48	10
9	49	10
9	50	10
9	51	10
9	52	10
9	53	10
9	54	10
9	55	10
9	56	10
9	57	10
9	58	10
9	59	10
9	60	10
9	61	10
9	62	10
9	63	10
9	64	10
9	65	10
9	66	10
9	67	10
9	68	10
9	69	10
9	70	10
9	71	10
9	72	10
9	73	10
9	74	10
9	75	10
9	76	10
9	77	10
9	78	10
9	79	10
9	80	10
9	81	10
9	82	10
9	83	10
9	84	10
9	85	10
10	2	10
10	3	10
10	4	10
10	5	10
10	6	10
10	7	10
10	8	10
10	9	10
10	10	10
10	11	10
10	12	10
10	13	10
10	14	10
10	15	10
10	16	10
10	17	10
10	18	10
10	19	10
10	20	10
10	21	10
10	22	10
10	23	10
10	24	10
10	25	10
10	26	10
10	27	10
10	28	10
10	29	10
10	30	10
10	31	10
10	32	10
10	33	10
10	34	10
10	35	10
10	36	10
10	37	10
10	38	10
10	39	10
10	40	10
10	41	10
10	42	10
10	43	10
10	44	10
10	45	10
10	46	10
10	47	10
10	48	10
10	49	10
10	50	10
10	51	10
10	52	10
10	53	10
10	54	10
10	55	10
10	56	10
10	57	10
10	58	10
10	59	10
10	60	10
10	61	10
10	62	10
10	63	10
10	64	10
10	65	10
10	66	10
10	67	10
10	68	10
10	69	10
10	70	10
10	71	10
10	72	10
10	73	10
10	74	10
10	75	10
10	76	10
10	77	10
10	78	10
10	79	10
10	80	10
10	81	10
10	82	10
10	83	10
10	84	10
10	85	10
11	2	10
11	3	10
11	4	10
11	5	10
11	6	10
11	7	10
11	8	10
11	9	10
11	10	10
11	11	10
11	12	10
11	13	10
11	14	10
11	15	10
11	16	10
11	17	10
11	18	10
11	19	10
11	20	10
11	21	10
11	22	10
11	23	10
11	24	10
11	25	10
11	26	10
11	27	10
11	28	10
11	29	10
11	30	10
11	31	10
11	32	10
11	33	10
11	34	10
11	35	10
11	36	10
11	37	10
11	38	10
11	39	10
11	40	10
11	41	10
11	42	10
11	43	10
11	44	10
11	45	10
11	46	10
11	47	10
11	48	10
11	49	10
11	50	10
11	51	10
11	52	10
11	53	10
11	54	10
11	55	10
11	56	10
11	57	10
11	58	10
11	59	10
11	60	10
11	61	10
11	62	10
11	63	10
11	64	10
11	65	10
11	66	10
11	67	10
11	68	10
11	69	10
11	70	10
11	71	10
11	72	10
11	73	10
11	74	10
11	75	10
11	76	10
11	77	10
11	78	10
11	79	10
11	80	10
11	81	10
11	82	10
11	83	10
11	84	10
11	85	10
12	2	10
12	3	10
12	4	10
12	5	10
12	6	10
12	7	10
12	8	10
12	9	10
12	10	10
12	11	10
12	12	10
12	13	10
12	14	10
12	15	10
12	16	10
12	17	10
12	18	10
12	19	10
12	20	10
12	21	10
12	22	10
12	23	10
12	24	10
12	25	10
12	26	10
12	27	10
12	28	10
12	29	10
12	30	10
12	31	10
12	32	10
12	33	10
12	34	10
12	35	10
12	36	10
12	37	10
12	38	10
12	39	10
12	40	10
12	41	10
12	42	10
12	43	10
12	44	10
12	45	10
12	46	10
12	47	10
12	48	10
12	49	10
12	50	10
12	51	10
12	52	10
12	53	10
12	54	10
12	55	10
12	56	10
12	57	10
12	58	10
12	59	10
12	60	10
12	61	10
12	62	10
12	63	10
12	64	10
12	65	10
12	66	10
12	67	10
12	68	10
12	69	10
12	70	10
12	71	10
12	72	10
12	73	10
12	74	10
12	75	10
12	76	10
12	77	10
12	78	10
12	79	10
12	80	10
12	81	10
12	82	10
12	83	10
12	84	10
12	85	10
13	2	10
13	3	10
13	4	10
13	5	10
13	6	10
13	7	10
13	8	10
13	9	10
13	10	10
13	11	10
13	12	10
13	13	10
13	14	10
13	15	10
13	16	10
13	17	10
13	18	10
13	19	10
13	20	10
13	21	10
13	22	10
13	23	10
13	24	10
13	25	10
13	26	10
13	27	10
13	28	10
13	29	10
13	30	10
13	31	10
13	32	10
13	33	10
13	34	10
13	35	10
13	36	10
13	37	10
13	38	10
13	39	10
13	40	10
13	41	10
13	42	10
13	43	10
13	44	10
13	45	10
13	46	10
13	47	10
13	48	10
13	49	10
13	50	10
13	51	10
13	52	10
13	53	10
13	54	10
13	55	10
13	56	10
13	57	10
13	58	10
13	59	10
13	60	10
13	61	10
13	62	10
13	63	10
13	64	10
13	65	10
13	66	10
13	67	10
13	68	10
13	69	10
13	70	10
13	71	10
13	72	10
13	73	10
13	74	10
13	75	10
13	76	10
13	77	10
13	78	10
13	79	10
13	80	10
13	81	10
13	82	10
13	83	10
13	84	10
13	85	10
14	2	10
14	3	10
14	4	10
14	5	10
14	6	10
14	7	10
14	8	10
14	9	10
14	10	10
14	11	10
14	12	10
14	13	10
14	14	10
14	15	10
14	16	10
14	17	10
14	18	10
14	19	10
14	20	10
14	21	10
14	22	10
14	23	10
14	24	10
14	25	10
14	26	10
14	27	10
14	28	10
14	29	10
14	30	10
14	31	10
14	32	10
14	33	10
14	34	10
14	35	10
14	36	10
14	37	10
14	38	10
14	39	10
14	40	10
14	41	10
14	42	10
14	43	10
14	44	10
14	45	10
14	46	10
14	47	10
14	48	10
14	49	10
14	50	10
14	51	10
14	52	10
14	53	10
14	54	10
14	55	10
14	56	10
14	57	10
14	58	10
14	59	10
14	60	10
14	61	10
14	62	10
14	63	10
14	64	10
14	65	10
14	66	10
14	67	10
14	68	10
14	69	10
14	70	10
14	71	10
14	72	10
14	73	10
14	74	10
14	75	10
14	76	10
14	77	10
14	78	10
14	79	10
14	80	10
14	81	10
14	82	10
14	83	10
14	84	10
14	85	10
15	2	10
15	3	10
15	4	10
15	5	10
15	6	10
15	7	10
15	8	10
15	9	10
15	10	10
15	11	10
15	12	10
15	13	10
15	14	10
15	15	10
15	16	10
15	17	10
15	18	10
15	19	10
15	20	10
15	21	10
15	22	10
15	23	10
15	24	10
15	25	10
15	26	10
15	27	10
15	28	10
15	29	10
15	30	10
15	31	10
15	32	10
15	33	10
15	34	10
15	35	10
15	36	10
15	37	10
15	38	10
15	39	10
15	40	10
15	41	10
15	42	10
15	43	10
15	44	10
15	45	10
15	46	10
15	47	10
15	48	10
15	49	10
15	50	10
15	51	10
15	52	10
15	53	10
15	54	10
15	55	10
15	56	10
15	57	10
15	58	10
15	59	10
15	60	10
15	61	10
15	62	10
15	63	10
15	64	10
15	65	10
15	66	10
15	67	10
15	68	10
15	69	10
15	70	10
15	71	10
15	72	10
15	73	10
15	74	10
15	75	10
15	76	10
15	77	10
15	78	10
15	79	10
15	80	10
15	81	10
15	82	10
15	83	10
15	84	10
15	85	10
16	2	10
16	3	10
16	4	10
16	5	10
16	6	10
16	7	10
16	8	10
16	9	10
16	10	10
16	11	10
16	12	10
16	13	10
16	14	10
16	15	10
16	16	10
16	17	10
16	18	10
16	19	10
16	20	10
16	21	10
16	22	10
16	23	10
16	24	10
16	25	10
16	26	10
16	27	10
16	28	10
16	29	10
16	30	10
16	31	10
16	32	10
16	33	10
16	34	10
16	35	10
16	36	10
16	37	10
16	38	10
16	39	10
16	40	10
16	41	10
16	42	10
16	43	10
16	44	10
16	45	10
16	46	10
16	47	10
